591;"022012";5;4;26/09/2012;TRUE;7;2;3845198.08;;;"a aquisição de materiais de consumo";360;TRUE;4;FALSE;;;;;;;;;
537;"05/2013 - 14ºBIMtz";6;4;18/06/2013;TRUE;7;2;49661335.18;;;"Aquisição de gêneros alimentícios";360;TRUE;1;FALSE;;;;;;;;;
283;"RDC 007/DALC/SBFZ/2012";5;4;20/07/2012;TRUE;8;3;12000000.00;;;"CONTRATAÇÃO DE EMPRESA PARA FORNECIMENTO E INSTALAÇÃO DE PONTES DE EMBARQUE, PARA AS OBRAS DE REFORMA E AMPLIAÇÃO DO TERMINAL DE PASSAGEIROS DO AEROPORTO INTERNACIONAL PINTO MARTINS, EM FORTALEZA-CE";9;TRUE;4;FALSE;;;;;;;;;
284;"RDC 003/DALC/SBFZ/2012";5;4;05/04/2012;TRUE;8;3;0.01;;;"CONTRATAÇÃO DOS SERVIÇOS TÉCNICOS ESPECIALIZADOS DE ASSESSORAMENTO E APOIO TÉCNICO À FISCALIZAÇÃO DOS PROJETOS DE ENGENHARIA NA ETAPA DE PROJETO EXECUTIVO E DAS OBRAS E SERVIÇOS DE ENGENHARIA PARA A REFORMA, AMPLIAÇÃO E MODERNIZAÇÃO DO TERMINAL DE PASSAGEIROS-TPS, ADEQUAÇÃO DO SISTEMA VIÁRIO DE ACESSO, AMPLIAÇÃO DO PÁTIO DE AERONAVES, CONSTRUÇÃO DO CENTRO DE MANUTENÇÃO-CEMAN, CONSTRUÇÃO DA SUBESTA";9;TRUE;4;FALSE;;;;;;;;;
296;"RDC 003/ADRJ/SBGL/2012";5;4;19/06/2012;TRUE;8;3;0.01;;;"CONTRATAÇÃO PARA FORNECIMENTO E INSTALAÇÃO DE COMPLEMENTAÇÃO DO SISTEMA ELÉTRICO DO TERMINAL DE PASSAGEIROS 2 DO AEROPORTO INTERNACIONAL DO RIO DE JANEIRO/ GALEÃO – ANTÔNIO CARLOS JOBIM – RJ";35;TRUE;4;FALSE;;;;;;;;;
307;"048/2012/ASCAL/PRES";5;4;07/08/2012;FALSE;6;2;10872452.00;;;"Fornecimento e instalação de assentos para as áreas VVIP, VIP, Camarotes, Business seats, GA e Campo (reservas/oficiais) do Estádio Nacional de Brasília.";2;TRUE;5;FALSE;;;;;;;;;
300;"16/2012";5;4;31/10/2012;TRUE;7;2;41006131.80;"Nacional";18393791.52;"Sistema Móvel/Transportável de Radiolocalização e Radiomonitoragem";163;TRUE;5;FALSE;;;;;;;;;
407;"032/DALC/SBGL/2008";1;4;13/08/2008;TRUE;1;1;5735805.03;;;"INFRAERO - AÇÃO 16 - AEROPORTO INTERNACIONAL DO RIO DE JANEIRO/GALEÃO - RJ. ELABORAÇÃO DOS PROJETOS, NAS ETAPAS DE ESTUDO PRELIMINAR E PROJETO BÁSICO, PARA REFORMA E MODERNIZAÇÃO DO TERMINAL DE PASSAGEIROS.";34;TRUE;5;FALSE;;;;;;;;;
432;"007/2011";4;4;26/12/2011;FALSE;1;2;109063757.70;;;"Contratação de empresa de engenharia para execução, sob o regime de empreitada a preços unitários, dos serviços necessários à realização das Obras de Adequação da Capacidade e Melhoria da Segurança Viária da Travessia Urbana de Cuiabá e Várzea Grande na Rodovia BR-163/364/070/MT";153;TRUE;4;FALSE;;;;;;;;;
455;"Edital nº 10";6;4;19/04/2013;TRUE;7;2;4718961.46;"Nacional";;"Contratação de solução de transporte com tecnologia síncrona, contemplando aquisição de equipamentos e sistema de gerência e prestação de serviços de instalação, configuração inicial, operação e manutenção e fornecimento de materiais, utilizando-se de Acordo de Nível de Serviço (SLA), para as cidades-sede nos estádios e arenas para atender a FIFA (Fédération Internationale de Football Association)";164;TRUE;5;FALSE;;;;;;;;;
471;"01";5;4;06/09/2012;TRUE;7;2;1559736.80;;;"Fornecimento de carga de gás liquefeito de petróleo para cocção de alimentos.";360;TRUE;5;FALSE;;;;;;;;;
467;"006/12 - CMDO10RM";5;4;28/05/2012;TRUE;7;2;96812.16;;;"Aquisição de materiais de comunicações, eletrônica, informática e afins.";360;TRUE;5;FALSE;;;;;;;;;
503;"2";6;4;07/06/2013;TRUE;6;2;25000.00;;;"PRESTACAO DE SERVIÇOS DE LAVAGEM ROUPA.";360;TRUE;1;FALSE;;;;;;;;;
483;"CP 72/2011 - SMOP";4;4;02/12/2011;TRUE;1;2;7011251.44;"União / Municipio";;"Obras de engenharia civil compreendendo serviços e Mobilização, Drenagem, Pavimentação, Obras Complementares e Paisagismo, Sinalização Vertical e Horizontal, Iluminação, Sinalização, Semafórica, Infraestrutura de Rede de Transmissão de Dados, para readequação do Corredor Avenida Marechal Floriano Peixoto, segmento entre as ruas Waldemar Loureiro de Campos até estaca 92+5,52.";468;TRUE;5;FALSE;;;;;;;;;
536;"17/2013";6;4;17/05/2013;TRUE;6;2;32942.00;"Nacional";22917.00;"Serviços de transporte de veículos automotor, incluindo trecho/percurso de ida e volta nas localidades de São Paulo/SP, São Luiz/MA e Belém/PA.";163;TRUE;5;FALSE;;;;;;;;;
733;"29/2013-160395";6;4;22/08/2013;TRUE;7;2;120106.50;"0100";120106.50;"Aquisição de material de consumo (material de processamento de dados) para 1º CTA E CMDO CMS. Utilizado para aquisição de itens p/ aperfeiçoamento da estrutura da rede QGEx CMS tendo em vista a Copa do Mundo 2014 em apoio ao Centro de Coordenação de Defesa de Área (CCDA)Defesa";354;TRUE;5;FALSE;;;;;;;;;
500;"008";3;4;24/03/2011;TRUE;1;2;430724371.79;"CAIXA - Pró-Transporte (FGTS)";418240522.76;"Contratação da execução dos serviços de engenharia para implantação da 2ª e 3ª etapas do Corredor da Via Mangue, incluindo o Complexo Elevado sobre a Rua Antônio Falcão (Viaduto V1, Alça do Viaduto V1, Viaduto V2, Alça do Viaduto V2, Viaduto V3, Viaduto V4); Via Elevada; Ponte Sobre Lagoa Encanta Moça e alça da Ponte Paulo Guerra.";208;TRUE;1;FALSE;;;;;;;;;
398;"033/DALC/SBCF/2008";1;4;13/10/2008;FALSE;1;2;3292326.35;;;"INFRAERO - AÇÃO 19 - AEROPORTO INTERNACIONAL TANCREDO NEVES CONFINS/MG - ELABORAÇÃO DOS PROJETOS, ETAPAS DE ESTUDO PRELIMINAR E PROJETO BÁSICO, PARA REFORMA, AMPL. E MODERNIZ. DA ÁREA TERMINAL AEROPORTUÁRIA E CONSTRUÇÃO DA CENTRAL DE UTILIDADES (CUT).";26;TRUE;5;FALSE;;;;;;;;;
553;"02";4;4;17/06/2011;TRUE;3;2;131550.00;;;"Contratação serviços de engenharia elaboração projeto basico e executivo do SIMM";457;TRUE;5;FALSE;;;;;;;;;
577;"002/2011 - CMDO10RM";4;4;11/10/2011;TRUE;7;2;252.01;;;"Aquisição de gêneros alimentícios (QS- Quantitativo de Subsistência)";361;TRUE;5;FALSE;;;;;;;;;
554;"1/2013";6;4;14/01/2013;TRUE;6;2;5696659.30;;5500000.00;"Aquisição de solução IPS composta por hardware e software embarcado para inspeção de rede quer permita: monitoração de tráfego, análise do conteúdo monitorado por meio de regras, registro da ocorrência de regra durante a análise, mapeamento de ativos de rede e da naturaza de seus serviços baseado no tráfego transmitido e recebido; e criação de relatórios personalizáveis";355;TRUE;5;FALSE;;;;;;;;;
596;"025/GRAD-3/SBGR/2010";3;4;12/03/2010;TRUE;6;2;319426.24;;;"CONTRATAÇÃO DE SERVIÇOS DE ENGENHARIA PARA ELABORAÇÃO DE LEVANTAMENTOS PLANIALTIMÉTRICOS CADASTRAIS MULTIDISCIPLINARES DOS SERVIÇOS REMANESCENTES DAS OBRAS DE ADEQUAÇÃO, AMPLIAÇÃO E REVITALIZAÇÃO DO SISTEMA DE PISTAS E PÁTIOS, DA RECUPERAÇÃO DA PISTA DE ROLAMENTO PR-B E DA COMPLEMENTAÇÃO DA ÁREA DO COMPLEXO TPS-3.";19;TRUE;4;FALSE;;;;;;;;;
571;"21/2013";6;4;16/07/2013;TRUE;7;2;2670.00;"fonte 0100";;"Registro de Preços para eventual aquisição de material de consumo na modalidade insumos de informática, para atender as necessidades do 1º Centro de Telemática de Área.";354;TRUE;5;FALSE;;;;;;;;;
586;"092012";5;4;10/10/2012;TRUE;7;2;5305222.81;;;"Aquisição de viatura policial, ferramental para manutenção de veículos, equipamentos de sinalização policial para veículos, material de escritório e equipamento para limpeza";360;TRUE;4;FALSE;;;;;;;;;
588;"092012";5;4;10/10/2012;TRUE;7;2;5305222.81;;;"Aquisição de viatura policial, ferramental para manutenção de veículos, equipamentos de sinalização policial para veículos, material de escritório e equipamento para limpeza.";360;TRUE;4;FALSE;;;;;;;;;
303;"Pregão 06/2012";5;4;28/02/2012;TRUE;7;2;329963.97;;;"Contratação de pesquisa: Contagem de tráfego de veícuos em trezentos cruzamentos do Município de Curitiba";155;TRUE;5;FALSE;;;;;;;;;
414;"48/2011";4;4;27/12/2011;FALSE;1;1;25576941.28;;;"Gerenciamento Transcarioca";204;TRUE;5;FALSE;;;;;;;;;
792;"7/2013";6;4;13/06/2013;TRUE;7;2;11.77;"COLOG";331.35;"ÓLEO LUBRIFICANTE 20W40";361;TRUE;1;FALSE;;;;;;;;;
550;"02";6;4;31/07/2013;TRUE;1;2;6389437.38;"Financiamento Federal";;"Obras de infraestrutura urbana - Alça da Avenida Salgado Filho";162;TRUE;1;FALSE;;;;;;;;;
533;"001/2013 - 41º BI Mtz(Carona)";6;4;18/03/2013;TRUE;7;2;375900.00;;;"(ADESÃO AO PREGÃO  Nº 001/2013 - 41º BI Mtz).Prestação de serviço de transporte rodoviário de pessoal.";360;TRUE;5;FALSE;;;;;;;;;
527;"07/2012";5;4;19/10/2012;TRUE;7;2;518521.29;;;"Aquisição de material de consumo (lubrificantes automotivos e materiais para manutenção de veículos) e serviços para manutenção de veículos";360;TRUE;5;FALSE;;;;;;;;;
531;"092012";5;4;05/11/2012;TRUE;7;2;40687447.91;;;"Contratação de firma para o fornecimento dos Artigos de Quantitativo de Rancho";360;TRUE;4;FALSE;;;;;;;;;
563;"01/2013";6;4;19/03/2013;TRUE;7;2;8144.00;;4361.75;"AQUISIÇÃO DE MATERIAL DE CONSUMO(COMBUSTIVEL), ITEM NR 06 SRP01/2013-6ª CSM";361;TRUE;5;FALSE;;;;;;;;;
793;"5/2013";6;4;02/07/2013;TRUE;7;2;456.25;"COLOG";2087.20;"LOCAÇÃO DE PICK-UP 4X4";361;TRUE;1;FALSE;;;;;;;;;
747;"0008/2012 CARONA";5;4;26/09/2013;TRUE;7;2;9311.00;;;"MATERIAL PARA MANUTENÇÃO DE VEÍCULOS";360;TRUE;5;FALSE;;;;;;;;;
589;"082012";6;4;23/05/2013;TRUE;7;2;13222328.51;;;"Formação de ata de registro de preços para possível aquisição de peças e serviços para manutenção de meios de motomecanização";360;TRUE;4;FALSE;;;;;;;;;
616;"002/ADSE/SBCF/2013";6;4;25/03/2013;TRUE;9;2;10049037.35;"PROG. 0120/AÇÃO 2005/ITEM 50047";10049006.43;"CONTRATAÇÃO DOS SERVIÇOS DE GERENCIAMENTO, ASSESSORAMENTO E APOIO TÉCNICO À FISCALIZAÇÃO DAS OBRAS DE AMPLIAÇÃO E RESTAURAÇÃO DA ÁREA DE MOVIMENTAÇÃO DE AERONAVES DO AEROPORTO INTERNACIONAL TANCREDO NEVES, EM CONFINS – MINAS GERAIS.";27;TRUE;5;FALSE;;;;;;;;;
749;"0008/2012 CARONA";5;4;26/09/2013;TRUE;7;2;5160.00;;;"Prestação de serviços de manutenção de viaturas.";360;TRUE;5;FALSE;;;;;;;;;
750;"0008/2012 CARONA";5;4;26/09/2013;TRUE;7;2;4836.18;;;"Prestação de serviços de manutenção de viaturas.";360;TRUE;5;FALSE;;;;;;;;;
743;"0008/2012 CARONA";5;4;26/09/2013;TRUE;6;2;20688.78;;;"MATERIAL PARA MANUTENÇÃO DE VEÍCULOS";360;TRUE;5;FALSE;;;;;;;;;
600;"004";6;4;16/05/2013;TRUE;7;2;1959666.67;;;"Locação de veículos automotores em decorrência da realização da Copa das Confederações e utilização em operação de fiscalização da utilização de produtos controlados pelo Exército.";361;TRUE;4;FALSE;;;;;;;;;
658;"342012";6;4;10/04/2013;TRUE;7;2;5000.00;;;"Registro de preços para eventual contratação de serviços de manutenção e conservação de veículos";360;TRUE;5;FALSE;;;;;;;;;
671;"2/2010";3;4;26/03/2010;TRUE;7;2;75000000.00;;;"Apresentar as especificações técnicas para contratação de serviços de comunicações de dados que permitam o tráfego de dados, voz e vídeos entre os Pontos de Presença (PP) do Exército Brasileiro, por meio de uma Rede IP Multisserviços, em MPLS, de abrangência Nacional";355;TRUE;5;FALSE;;;;;;;;;
684;"21/2013";6;4;28/06/2013;TRUE;7;2;6969976.00;"Nacional";4206000.00;"Aquisição de plataforma de medidas de cobertura, qualidade e benchmarking de redes do SMP, serviços de treinamento e garantia de pleno funcionamento.";163;TRUE;5;FALSE;;;;;;;;;
580;"17/2012-HGES";6;4;07/01/2013;TRUE;7;2;34844.00;;34844.00;"Registro de preços para eventual aquisição de medicamentos, visando atender as necessidades do HGeS";360;TRUE;4;FALSE;;;;;;;;;
581;"14/2012-HGES";6;4;22/01/2013;TRUE;7;2;52212.00;;;"REGISTRO DE PREÇOS PARA EVENTUAL AQUISIÇÃO DE MATERIAL DE EXPEDIENTE, VISANDO ATENDER ÀS NECESSIDADES DO HGES.";360;TRUE;4;FALSE;;;;;;;;;
584;"2/2013-HGES";6;4;03/04/2013;TRUE;7;2;9920.00;;;"Registro de preços para eventual de aparelhos, equipamentos e utensílios médicos, odontológicos, laboratoriais e hospitalares em favor do 4º RCB de São Luiz Gonzaga-RS e do 1º RCC de Sta Maria";360;TRUE;4;FALSE;;;;;;;;;
697;"14/2011";5;4;02/07/2012;TRUE;7;2;5000.00;;;"AQUISIÇÃO DE MATERIAL DE QUANTITATIVO DE RANCHO E MATERIAL DE COZINHA";360;TRUE;5;FALSE;;;;;;;;;
710;"242013-CMDO 4ª RM";6;4;12/09/2013;TRUE;7;2;76766.00;;;"Aquisição de material permanente, aparelho celular SMARTHPHONE, para atender às necessidades das Operações dos Grandes Eventos do Comando da 4ª Região Militar.";360;TRUE;4;FALSE;;;;;;;;;
727;"24/2013";6;4;30/07/2013;TRUE;7;2;22086000.74;"Nacional";15050000.00;"Aquisição de estação terrena para a monitoração do espectro radioelétrico em comunicações por satélites geoestacionários, serviços de montagem, instalação e integração, treinamento e garantia de pleno funcionamento.";163;TRUE;5;FALSE;;;;;;;;;
728;"25/2013";6;4;07/11/2013;TRUE;7;2;351000.00;"Nacional";179399.88;"Aquisição de 36 (trinta e seis) binóculos e monopés conforme especificações estabelecidas.";163;TRUE;5;FALSE;;;;;;;;;
729;"26/2013";6;4;16/09/2013;TRUE;7;2;33689.01;"Nacional";33689.00;"Prestação de serviço técnico especializado para atualização do Projeto Executivo do Centro Nacional de Sensoriamento Remoto Telecomunicações – CNST";163;TRUE;5;FALSE;;;;;;;;;
411;"FUC nº 002/2012";4;4;22/12/2012;FALSE;1;2;40121232.98;;;"2.2. Curitiba - SIM - Sistema Integrado de Monitoramento - Municipal - Implantação e fornecimento de materiais";155;TRUE;5;FALSE;;;;;;;;;
730;"32013-CMDO RM";6;4;20/06/2013;TRUE;7;2;2975100.00;;;"Prestação de serviços técnicos comuns para instalação e programação de redes de telecomunicações e manutenção de estações de radiocomunicação.";360;TRUE;4;FALSE;;;;;;;;;
726;"12013-CPOR";6;4;28/08/2013;TRUE;7;2;3599826.25;;;"Aquisição de Gêneros Alimentícios (pão de sal e doce de 50 grs, hortifrutigranjeiros, latarias e enlatados, laticínios, produtos alimentícios diversos e bebidas em geral), conforme especificações constantes no Termo de Referência - Anexo I do edital.";360;TRUE;4;FALSE;;;;;;;;;
402;"001/2011";4;4;02/07/2011;FALSE;6;2;10850000.00;;;"Mineirão - Fiscalizador";1;TRUE;5;FALSE;;;;;;;;;
514;"025/2012 COPESP";5;4;31/12/2012;TRUE;7;2;4396548.65;;;"Aquisição de Material Operacional para Brigada de Operações Especiais.";360;TRUE;1;FALSE;;;;;;;;;
361;"004/2010";3;4;20/08/2010;FALSE;1;2;141508276.24;;;"Programa de Mobilidade Urbana da Cidade de Natal - Obras";217;TRUE;5;FALSE;;;;;;;;;
427;"Concorrência nº 014/DALC/SBGR/2009";2;4;08/06/2009;TRUE;1;1;1641176.45;;;"Contratação de empresa para prestação de serviços técnicos especializados de engenharia para a elaboração dos projetos nas fases de estudo preliminar, projeto básico, projeto executivo para implantação de saída rápida para a pista 27L no Aeroporto Internacional de São Paulo/Guarulhos, em São Paulo - SP.";19;TRUE;5;FALSE;;;;;;;;;
601;"11";6;4;02/07/2013;TRUE;7;2;47427.25;;;"Aquisição de material permanente (geradores), para atender às necessidades das Operações dos Grandes Eventos do Comando da 4ª Região Militar.";360;TRUE;4;FALSE;;;;;;;;;
670;"62012-CMDO 4ª RM";5;4;14/11/2012;TRUE;7;2;7638872.00;;;"Aquisição de gêneros alimentícios, para unidades enquadradas no Comando da 4ª Região Militar.";360;TRUE;4;FALSE;;;;;;;;;
675;"282012-BDA";5;4;17/04/2013;TRUE;7;2;2362192.09;;;"Aquisição de materiais permanentes";360;TRUE;4;FALSE;;;;;;;;;
674;"22012-CSM";5;4;31/10/2012;TRUE;7;2;7275978.07;;;"Registro de preços para eventual aquisição de EQUIPAMENTOS e MATERIAL PERMANENTE, sendo estes bens comuns (em cumprimento da Ordem de Serviço Nr 001 - OD, de 18 de janeiro de 2012, do Comandante da 4ª Região Militar), os quais visam atender às necessidades de reposição de materiais desgastados e outros necessário.";360;TRUE;4;FALSE;;;;;;;;;
676;"242012-CMDO 4ªRM";5;4;07/05/2013;TRUE;7;2;42695.90;;;"Registro de preços para eventual aquisição de materiais e consumo e permanente, dentre eles equipamentos permanentes elétricos, extintores, ferramental de garagem, bandeira e insígnias, para atender às necessidades do Comando da 4ª Região Militar - 4ª Companhia de Polícia do Exército.";360;TRUE;4;FALSE;;;;;;;;;
680;"192012 - 72ºBIMtz";6;4;22/02/2013;TRUE;7;2;10500.00;;;"Registro de preços para eventual aquisição de material de expediente";360;TRUE;5;FALSE;;;;;;;;;
666;"292012-CMDO 4ª RM";5;4;16/05/2013;TRUE;7;2;485525.58;;;"Aquisição de materiais de instrução, material de academia, perícia, batedor, operações de controle de distúrbio, formação e adestramento, para atender o Comando da 4ª Região Militar (4ª Cia de Polícia do Exército).";360;TRUE;4;FALSE;;;;;;;;;
667;"162011-CMDO 4ª RM";4;4;01/09/2011;TRUE;7;2;1574704.60;;;"Contratação de empresa especializada para a prestação de serviços contínuos de manutenção preventiva e corretiva nos veículos automotores e motocicletas pertencentes e vinculados ao Comando da 4ª Região Militar.";360;TRUE;4;FALSE;;;;;;;;;
668;"42012-CPOR";5;4;24/08/2012;TRUE;6;2;3048901.13;;;"Aquisição de gêneros alimentícios (pão de sal e doce de 50 grs; hortifritigranjeiros, latarias, latícinios, produtos alimentícios diversos e bebidas em geral), conforme as especificações contidas no Anexo I (TERMO DE REFERÊNCIA) do Edital";360;TRUE;4;FALSE;;;;;;;;;
677;"12013-BLOG";6;4;02/04/2013;TRUE;7;2;1719162.89;;;"AQUISIÇÃO DE MATERIAL PERMANENTE.";360;TRUE;4;FALSE;;;;;;;;;
679;"102013 - 72ºBIMtz";6;4;14/05/2013;TRUE;7;2;18500.00;;;"Registro de preços para aquisição de combustíveis e lubrificantes";360;TRUE;5;FALSE;;;;;;;;;
681;"142012 - 72ºBIMtz";5;4;05/10/2012;TRUE;7;2;12000.00;;;"Registro de preços para eventual contratação de locação de veículos";360;TRUE;5;FALSE;;;;;;;;;
656;"122013-CMDO 4ª RM";6;4;10/07/2013;TRUE;7;2;14769047.07;;;"Aquisição de equipamento de dados, gerenciamento e segurança das informações, para atender às necessidades do 21º Centro de Telemática, Organização Militar vinculada ao Comando da 4ª Região Militar.";360;TRUE;4;FALSE;;;;;;;;;
647;"51/2013-160395";6;4;23/09/2013;TRUE;6;2;25808.00;"0100";;"Aquisição de licenças Cisco: 4 unidades Part Number L-ASA-SSL-50= e 4 unidades Part Number L-ASA-AC-E-5540=";354;TRUE;5;FALSE;;;;;;;;;
661;"005/2013";6;4;19/04/2013;TRUE;8;2;126814513.46;;;"Sistemas de Telecomunicações; Sistema de TV (infraestrutura), IPTV e Signage; Sistemas de Segurança (CFTV, Controle de Acesso e Detecção e Alarme de Incêndio); Sistema de Sonorização e telão (Giant Screens); Sistema de Automação Predial (BAS) e Sistema de Broadcasting (infraestrutura) na Arena de Cuiabá (fornecimento de materiais, equipamentos e serviços especializados)";3;TRUE;5;FALSE;;;;;;;;;
720;"31/2012 - 160395";5;4;30/11/2012;TRUE;6;2;911430.68;"0100";911430.68;"Registro de Preço para aquisição eventual de equipamento gerenciador de tráfego com firewell de camada 7 - Aquisição para emprego Copa 2014 de 2 unidades com valor unitário R$ 455.715,34";355;TRUE;5;FALSE;;;;;;;;;
732;"47/2013-160395";6;4;27/09/2013;TRUE;6;2;36800.00;"0100";36800.00;"Aquisição de enlace rádio digital de micro-ondas ethernet ponto a ponto frequencia de 8 GHZ licenciada na configuração (1+0), com prestação de serviços, utilizando antenas de 1,2 m de diâmetro.";354;TRUE;5;FALSE;;;;;;;;;
573;"007/2012 - CMDO10RM";5;4;06/07/2012;TRUE;7;2;993.30;;;"Contratação do serviço de reserva, emissão e remarcação de bilhetes de passagens aéreas nacionais e internacionais";360;TRUE;5;FALSE;;;;;;;;;
700;"05 Cmdo Esc Aprend Mar ";5;4;15/01/2013;TRUE;7;2;3489.06;;;"Aquisição de Gêneros Alimentícios";360;TRUE;1;FALSE;;;;;;;;;
660;"5";6;4;14/06/2013;TRUE;7;2;89127230.73;;;"Aquisição de gêneros alimentícios";360;TRUE;1;FALSE;;;;;;;;;
774;"272012 - 72ºBIMtz";6;4;10/05/2013;TRUE;7;2;12000.00;;;"Registro de preços para eventual aquisição de material de acondicionamento e embalagem, copa e cozinha, limpeza e produtos de higienização e elétrico e eletrônico";360;TRUE;1;FALSE;;;;;;;;;
776;"07/2012";5;4;10/04/2012;TRUE;7;2;128054673.08;;;"Aquisição de material de expediente e limpeza.";360;TRUE;4;FALSE;;;;;;;;;
771;"02/2013";6;4;25/07/2013;TRUE;7;2;53845317.81;;;"Serviço de manutenção em veículos leves e pesados.";360;TRUE;4;FALSE;;;;;;;;;
778;"06/2013";6;4;20/08/2013;TRUE;7;2;41825.83;;;"Aquisição de material de construção.";360;TRUE;4;FALSE;;;;;;;;;
786;"27/2013";6;4;25/11/2013;TRUE;7;2;4271638.75;"Nacional";;"Contratação de empresa especializada para prestação de serviço de Telecomunicação de voz e dados.";163;TRUE;1;FALSE;;;;;;;;;
451;"Edital nº 2";3;4;13/10/2010;TRUE;7;2;473230869.14;"Nacional";;"Contratação, mediante Registro de Preços, de solução de infraestrutura básica, com fornecimento de contêineres, gabinetes e materiais, necessária para o funcionamento e proteção dos garantia e assistência técnica, instalação, treinamento e operação inicial equipamentos ópticos, rádio e IP, a serem utilizados na rede nacional de telecomunicações, incluindo";164;TRUE;5;FALSE;;;;;;;;;
457;"Edital nº 21";4;4;20/07/2011;TRUE;7;2;72227685.74;"Nacional";;"Contratação, mediante Registro de Preços, de empresa(s) especializada(s) em execução de serviços de extensão de redes elétricas provisórias e definitivas em baixa, média execução, garantia e assistência técnica.";164;TRUE;5;FALSE;;;;;;;;;
