573;01/05/2013;31/05/2013;"AÇÃO 30 - AEROPORTO INTERNACIONAL DO RIO DE JANEIRO/GALEÃO-REFORMA DO TPS 2 - CONTRATAÇÃO DE EMPRESA PARA EXECUÇÃO DAS INSTALAÇÕES DOS SISTEMAS ELETRÔNICOS E REDE TELEMÁTICA NOS SEGMENTOS "A" E "B" E EM PARTE DAS ÁREAS EM OPERAÇÃO DO TPS 2";35;;4;TRUE;"19";FALSE;
574;01/03/2013;31/07/2013;"AÇÃO 63 - REF TPS 1 REFORMA E MODERNIZAÇÃO";34;;4;TRUE;"19";FALSE;
575;01/04/2013;30/04/2013;"AÇÃO 63 - REF TPS 1 REFORMA E MODERNIZAÇÃO";34;;4;TRUE;"20";FALSE;
579;01/05/2013;31/05/2013;"AÇÃO 66 -AEROPORTO INTERNACIONAL DO RIO DE JANEIRO - GALEÃO -RECUPERAÇÃO E REVITALIZAÇÃO DOS SITEMAS DE PISTAS E PÁTIOS -CONTRATAÇÃO DE EMPRESA PARA APOIO A FISCALIZAÇÃO DAS OBRAS DE ENGENHARIA PARA ALARGAMENTO DO SISTEMAS DE PISTAS 10/28";36;;4;TRUE;"15";FALSE;
580;01/05/2013;31/05/2013;"Relatório fotográfico sc-058/12 - maio/2013";51;;4;TRUE;"59";FALSE;
581;01/05/2013;31/05/2013;"AÇÃO 67 -AEROPORTO INTERNACIONAL DO RIO DE JANEIRO/GALEÃO - REFORMA DO TPS 2 - CONTRATAÇÃO DE EMPRESA PARA FORNECIMENTO E INSTALAÇÃO DA COMPLEMENTAÇÃO DO SISTEMA DE AR CONDICIONADO,AUTOMAÇÃO E EXAUSTÃO DO TERMINAL DE PASSAGEIROS 2";35;;4;TRUE;"20";FALSE;
582;01/05/2013;31/05/2013;"AÇÃO 67 -AEROPORTO INTERNACIONAL DO RIO DE JANEIRO/GALEÃO - REFORMA DO TPS 2 - CONTRATAÇÃO DE EMPRESA PARA FORNECIMENTO E INSTALAÇÃO DA COMPLEMENTAÇÃO DO SISTEMA DE AR CONDICIONADO,AUTOMAÇÃO E EXAUSTÃO DO TERMINAL DE PASSAGEIROS 2";35;;4;TRUE;"21";FALSE;
583;01/04/2013;30/04/2013;"AÇÃO Nº 79 - AEROPORTO INTERNACIONAL DO RIO DE JANEIRO/GALEÃO -REFORMA DO TPS Nº 02 E OBRAS COMPLEMENTARES - CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS DE READEQUAÇÃO DE ACESSÍVES, SINALIZAÇÃO HORIZONTAL,VERTICAL E TÁTIL .";35;;4;TRUE;"22";FALSE;
584;01/04/2013;30/04/2013;"AÇÃO Nº 79 - AEROPORTO INTERNACIONAL DO RIO DE JANEIRO/GALEÃO -REFORMA DO TPS Nº 01 E OBRAS COMPLEMENTARES - CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS DE READEQUAÇÃO DE ACESSÍVES, SINALIZAÇÃO HORIZONTAL,VERTICAL E TÁTIL .";35;;4;TRUE;"23";FALSE;
585;01/04/2013;30/04/2013;"AÇÃO Nº 79 - AEROPORTO INTERNACIONAL DO RIO DE JANEIRO/GALEÃO -REFORMA DO TPS Nº 01 E OBRAS COMPLEMENTARES - CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS DE READEQUAÇÃO DE ACESSÍVES, SINALIZAÇÃO HORIZONTAL,VERTICAL E TÁTIL .";35;;4;TRUE;"24";FALSE;
586;01/04/2013;30/04/2013;"AÇÃO Nº 79 - AEROPORTO INTERNACIONAL DO RIO DE JANEIRO/GALEÃO -REFORMA DO TPS Nº 01 E OBRAS COMPLEMENTARES - CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS DE READEQUAÇÃO DE ACESSÍVES, SINALIZAÇÃO HORIZONTAL,VERTICAL E TÁTIL .";35;;4;TRUE;"25";FALSE;
587;01/05/2013;31/05/2013;"AÇÃO Nº 79 - AEROPORTO INTERNACIONAL DO RIO DE JANEIRO/GALEÃO -REFORMA DO TPS Nº 01 E OBRAS COMPLEMENTARES - CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS DE READEQUAÇÃO DE ACESSÍVES, SINALIZAÇÃO HORIZONTAL,VERTICAL E TÁTIL .";35;;4;TRUE;"26";FALSE;
588;01/05/2013;31/05/2013;"AÇÃO Nº 79 - AEROPORTO INTERNACIONAL DO RIO DE JANEIRO/GALEÃO -REFORMA DO TPS Nº 01 E OBRAS COMPLEMENTARES - CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS DE READEQUAÇÃO DE ACESSÍVES, SINALIZAÇÃO HORIZONTAL,VERTICAL E TÁTIL .";35;;4;TRUE;"27";FALSE;
590;03/06/2013;31/07/2013;"Relatório Fotográfico - junho/13 - sc-58/12";138;;4;TRUE;"13";FALSE;
591;01/06/2013;30/06/2013;"DADOS

% Execução Prevista = 45,57%
% Execução Realizada = 14,27% (somente obras civis)

Execução Orçamentária Prevista (R$ mi)
Até Maio/13 = R$ 79.237.611,29

Execução Orçamentária Realizada (R$ mi)
Até Maio/13 = R$ 45.383.955,23 (14ª Medição referente a maio/13) 

Breve Descrição dos Serviços Concluídos:
Concluído desvios da linha de carga nos trechos entre Parangaba e Av. Germano Franck e entre Conjunto Aldaci Barbosa e Ponte Sobre Riacho Tauape.
Concluído fundações e mesoestrutura da via de carga do Viaduto Ferroviário Aderbal Nunes Ferreira e içamento das vigas de concreto.
Concluído fundações e mesoestrutura de dois dos três apoios da via de carga do Viaduto Dom Luís, bem como concretado 4 vigas do viaduto da via de carga.
Concluído 927m de muro de arrimo no trecho entre Estações Mucuripe e Papicu.
Concluído Muro de Arrimo entre Estação Rodoviária e Vila União.
Concluído execução dos tubulões das vias ferroviárias V1 e V2 da Ponte sobre Riacho Tauape.
Concluído execução de fundações, pilares e travessas dos apoios 11 ao 16 do elevado ferroviário Aguanambi.
Concluído fundações e pilares dos apoios 12 ao 26 do elevado ferroviário de Parangaba.


Breve Descrição dos Serviços em Andamento:
Trecho entre Estação Iate e Mucuripe: em execução serviços de terraplenagem e montagem de grade ferroviária da Via 1
Trecho entre Estação Mucuripe e Papicu: Execução de reaterros dos muros de arrimos, calçadas, terraplenagem para execução da via 1, montagem de grade metroviária e cravação de perfis metálicos para a execução da ponte provisória no Viaduto Dom Luís. 
Trecho entre Estação Papicu e Antônio Sales: em continuidade os serviços de terraplenagem e inicio dos serviços de execução dos muros de arrimo.
Trecho entre Estação Antônio Sales à Pontes Vieira: inicio da execução dos muros de arrimo da via de carga.
Estação Pontes Vieira: Liberação do terreno e execução do novo muro de fechamento, para demolição do muro existente e inicio da estação.
Trecho entre Estações Pontes Vieira à São João do Tauape: Continuidade na execução de muros de arrimo e remoção de interferência no Viaduto Raul Barbosa. 
Trecho entre Estações São João do Tauape e Pontes Vieira: execução dos serviços de terraplenagem entre Ponte sobre Riacho Tauape e inicio do elevado ferroviário.
Elevado da Av. Aguanambi: concretagem de blocos de fundação, reaterro dos blocos e execução das travessas/pilar dos blocos 1, 3 e 16.
Estação Rodoviária: Execução das fundações e paredes em concreto da estação.
Trecho entre Estação Rodoviária à Vila União: execução de limpezas na faixa,  terraplenagem e montagem de grade ferroviária.
Trecho entre Estação Vila União à Montese: execução de limpezas da faixa e terraplenagem na região do aeroporto.
Trecho entre Montese a Parangaba (superfície): execução de limpezas da faixa.
Elevado de Parangaba: concretagem de pré-lajes, vigas pré-moldadas e execução de travessas dos apoios 15 ao 22.
Estação de Parangaba: remoção de interferências com o bloco 09, concretagem dos blocos de fundação 01 e 02, e execução dos pilares da estação entre os eixos 01 ao 08.

Informações sobre desapropriação:
Previsão de 2.185 imóveis atingidos, até o momento foram entregues revisados 605 laudos, dos quais 569 foram trabalhados que por sua vez geraram 683 processos.
Atualmente foram pagos 295 processos, 36 em ação judicial e 398 em processo de negociação (falta de documentos, atendimento, etc.) e encaminhados 25 processos para pagamento.";200;;4;TRUE;"2";FALSE;
592;01/05/2013;31/05/2013;"Relatório Fotográfico - maio/13 - sc-06/12";51;;4;TRUE;"60";FALSE;
593;03/06/2013;28/06/2013;"Relatório Fotográfico - junho/13 - sc-06/13";51;;4;TRUE;"61";FALSE;
594;01/05/2013;31/05/2013;"Rel. Fotográfico - Estações de Transferência - SC-06/12 - Maio/13";144;;4;TRUE;"26";FALSE;
595;01/06/2013;30/06/2013;"% Execução Prevista = 55,83%, Execução Realizada = 16,93% (considerando somente obras civis) Execução Orçamentária Prevista até Junho/13 = R$ 97.082.807,94, Execução Orçamentária Realizada até Junho/13 = R$ 50.932.125,44 (15ª Medição referente a maio/13) 
Breve descrição dos serviços concluídos: 
Trecho entre Parangaba e Av. Germano Franck: Concluído desvios da linha de carga nos trechos entre Parangaba e Av. Germano Franck, concluído fundações e mesoestruturas entre os apoios 12 a 14 e 16 a 26 do Elevado Ferroviário.
Trecho entre Rodoviária e Vila União: Concluído todos os muros de arrimo neste trecho, 
Ponte Sobre Riacho Tauape: Concluídos execução dos tubulões das vias ferroviárias V1 e V2.
Trecho entre São João do Tauape e Rodoviária: Concluído execução de fundações, pilares entre os apoios 01 ao 16 e travessas dos apoios 11 ao 16 do Elevado Ferroviário.
Viaduto Ferroviário Prof. Aderbal Nunes Ferreira: Concluído fundações, mesoestrutura e içamento das vigas do viaduto da via de carga sobre a Rua Prof. Aderbal Nunes Ferreira. 
Viaduto Dom Luís: Concluído fundações e mesoestrutura de dois dos três apoios da via de carga e concretagem de 8 vigas de concreto, concluído ponte metálica provisória para liberação da escavação da terra armada.
Trecho entre Mucuripe e Papicu: Concluído 929m de muro de arrimo ao lado da Via 1, calçadas e meio-fios.
Breve Descrição dos Serviços em Andamento: 
Estação Iate: Locação da estação e inicio da execução das fundações.
Trecho entre estações Iate e Mucuripe: Execução de terraplenagem, imprimação, ajustes na grade ferroviária da Via 01.               
Trecho entre estações Mucuripe e Papicu: Execução de terraplenagem, lastreamento e montagem de grade ferroviária da Via 01.
Viaduto ferroviário da Av. Dom Luís: Conclusão da ponte metálica provisória, nos encontros do viaduto de carga existente, execução de vigas pré-moldadas e fabricação de escamas em terra armada.
Trecho entre estações Papicu e Antônio Sales: Execução de muros de arrimo.   
Estação Antônio Sales:  Execução de concretagem de regularização e armadura da estação.
Trecho entre estações Antônio Sales e Pontes Vieira: Execução de muros de arrimo.
Viaduto ferroviário da Rua Profº Aderbal Nunes Ferreira: Execução dos serviços de içamento das vigas V07-05, V07-06, V07-07 e V07-08 sobre as travessas da implantação do viaduto da via de carga.
Estação Pontes Vieira: Execução de muro de fechamento e demolição do muro antigo, iniciado terraplenagem para execução da estação.
Trecho entre estações Pontes Vieira e São João do Tauape: Execução de muros de arrimo.
Viaduto ferroviário da Av. Governador Raul Barbosa: Retirada de interferências de drenagem e recomposição de pavimentação.
Trecho entre estações São João do Tauape e Estação Rodoviária: Execução de terraplenagem e muros de arrimo.
Ponte sobre Riacho Tauape: Iniciado a cravação das camisas, para a execução do tubulão T2.
Elevado da Av. Aguanambi: Continuidade na execução de fundações, pilares e travessas e concretagem de viga pré-moldada.
Passagem Inferior da Av. Borges de Melo: Inicio da execução do desvios de tráfego e demolição de imóvel.
Estação Rodoviária: Execução das paredes em concreto, vigas e reaterro.
Trecho entre estações Rodoviária e Vila União: Execução de terraplenagem e montagem de grade metroviária das Vias 01 e 02.
Trecho entre estações Vila União e Montese: Execução de terraplenagem e superestrutura ferroviária na região do Aeroporto.
Trecho entre estações Montese e Parangaba: Execução de terraplenagem entre as estacas 111+520 à 111+680.
Elevado de Parangaba: Execução de concretagem de vigas pré-moldadas, execução das travessas em pilares, concretagem de pré-lajes e estacas hélice dos blocos 10 e 11.
Estação Parangaba: Execução dos pilares e cimbramento para laje de concreto.";200;;4;TRUE;"3";FALSE;
596;01/06/2013;30/06/2013;"INFRAERO - AÇÃO 44 - AEROPORTO INTERNACIONAL SALGADO FILHO/PORTO ALEGRE - ELABORAÇÃO DOS PROJETOS DE ENG ETAPAS DE SERV COMPLEMENTARES E ESTUDOS PRELIMINARES, AMPLIAÇÃO E REFORMA TPS1, SIST. VIÁRIO DE ACESSOS, PÁTIO DE ESTAC. AERONAVES E OBRAS COMPL.";40;;4;TRUE;"1";FALSE;
597;01/06/2013;31/07/2013;"INFRAERO – AÇÃO 45 - AEROPORTO INTERNACIONAL SALGADO FILHO/PORTO ALEGRE. TPS 1. GERENC., ASSESS., E APOIO TÉCNICO À FISCALIZAÇÃO DA ELABORAÇÃO DOS PROJ. ENG. SERVIÇOS E ESTUDOS PRELIMINARES E PROJETOS EXECUTIVOS COMPLEMENTARES.";40;;4;TRUE;"2";FALSE;
599;01/05/2013;31/05/2013;"INFRAERO – AÇÃO 45 - AEROPORTO INTERNACIONAL SALGADO FILHO/PORTO ALEGRE. TPS 1. GERENC., ASSESS., E APOIO TÉCNICO À FISCALIZAÇÃO DA ELABORAÇÃO DOS PROJ. ENG. SERVIÇOS E ESTUDOS PRELIMINARES E PROJETOS EXECUTIVOS COMPLEMENTARES.";40;;4;TRUE;"3";FALSE;
600;27/11/2012;03/12/2012;"Relatório Fotográfico - CGU - Novembro 2012";1;;4;TRUE;"11";FALSE;
601;19/12/2012;21/12/2012;"Relatório Fotográfico - CGU - Dezembro 2012";1;;4;TRUE;"12";FALSE;
602;18/02/2013;27/03/2013;"Relatório Fotográfico - CGU - Fevereiro 2013";1;;4;TRUE;"13";FALSE;
603;06/04/2013;03/05/2013;"Relatório Fotográfico - CGU - Maio 2013";1;;4;TRUE;"14";FALSE;
604;14/11/2012;30/11/2012;"Relatório Fotográfico - CGU - Novembro 2012";3;;4;TRUE;"11";FALSE;
605;25/02/2013;05/03/2013;"Relatório Fotográfico - CGU - Março 2013";3;;4;TRUE;"12";FALSE;
606;08/01/2013;27/02/2013;"Relatório Fotográfico - Janeiro 2013";145;;4;TRUE;"8";FALSE;
607;17/12/2012;21/12/2012;"RELATÓRIO FOTOGRÁFICO - ARENA DA AMAZÔNIA - DEZEMBRO DE 2012";5;;4;TRUE;"27";FALSE;
608;05/02/2013;08/02/2013;"Relatório Fotográfico - CGU - Fevereiro 2013";6;;4;TRUE;"11";FALSE;
609;18/12/2012;09/01/2013;"Relatório Fotográfico - CGU - Dezembro 2012";147;;4;TRUE;"12";FALSE;
610;25/02/2013;25/02/2013;"Relatório Fotográfico - CGU - Fevereiro 2013";7;;4;TRUE;"18";FALSE;
611;18/03/2013;25/03/2013;"Relatório Fotográfico - CGU - Março 2013";7;;4;TRUE;"19";FALSE;
612;22/04/2013;24/04/2013;"Relatório Fotográfico - CGU - Abril 2013";7;;4;TRUE;"20";FALSE;
613;20/02/2013;26/02/2013;"RELATÓRIO FOTOGRÁFICO - ARENA DA AMAZÔNIA - FEVEREIRO DE 2013";5;;4;TRUE;"28";FALSE;
614;18/03/2013;22/03/2013;"RELATÓRIO FOTOGRÁFICO - ARENA DA AMAZÔNIA - MARÇO DE 2013";5;;4;TRUE;"29";FALSE;
615;18/02/2013;28/02/2013;"Relatório Fotográfico - CGU - FEVEREIRO 2013";141;;4;TRUE;"11";FALSE;
616;18/03/2013;22/03/2013;"Relatório Fotográfico - CGU - MARÇO 2013";141;;4;TRUE;"12";FALSE;
617;20/02/2013;06/03/2013;"Relatório Fotográfico - CGU - Fevereiro 2013";4;;4;TRUE;"12";FALSE;
618;18/12/2012;11/01/2013;"Relatório Fotográfico - CGU - Janeiro 2013";50;;4;TRUE;"13";FALSE;
619;22/02/2013;18/03/2013;"Relatório Fotográfico - CGU - Fevereiro 2013";50;;4;TRUE;"14";FALSE;
620;15/02/2013;26/02/2013;"Relatório Fotográfico - Fevereiro 2013";148;;4;TRUE;"9";FALSE;
621;31/03/2013;30/06/2013;"Reforma do Hotel Glória
Situação: Atrasado
Pagamentos efetuados:
No período: R$ 25.103.659,34
Acumulado total: R$ 246.833.521,18";183;;4;TRUE;"3";FALSE;
622;01/04/2013;30/06/2013;"Construção de hotel da Rede Hyatt na Barra da Tijuca
Situação: Normal
Pagamentos efetuados:
No período: R$ 9.349.637,95
Acumulado Total: 130.230.529,00";409;;4;TRUE;"2";FALSE;
624;01/01/2013;31/01/2013;"RELATÓRIO FOTOGRÁFICO - ARENA DA AMAZÔNIA -  JANEIRO DE 2013";5;;4;TRUE;"30";FALSE;
625;01/07/2013;31/07/2013;"Relatório Fotográfico - GDF - Julho - 2013";2;;4;TRUE;"10";FALSE;
626;01/05/2012;31/05/2012;"Relatório Fotográfico - SC 058-12 - Maio -13";138;;4;TRUE;"14";FALSE;
628;22/04/2013;26/04/2013;"Relatório Fotográfico - Abril 2013";148;;4;TRUE;"10";FALSE;
629;18/02/2013;06/03/2013;"Relatório Fotográfico - Março 2013";145;;4;TRUE;"9";FALSE;
630;15/06/2013;15/07/2013;"Relatório Fotográfico BRT Área Central - Julho 13";139;;4;TRUE;"15";FALSE;
631;01/05/2013;31/05/2013;"Relatório fotográfico obras da Central Controle de Tráfego-mai13";140;;4;TRUE;"1";FALSE;
632;04/03/2013;04/03/2013;"AÇÃO 3 - AEROPORTO INTERNACIONAL DE BRASÍLIA/PRES. JUSCELINO KUBITSCHECK. REFORMA DO TPS, SISTEMA DE PÁTIOS E VIÁRIO E EDIFICAÇÕES COMPLEMENTARES.";194;;4;TRUE;"6";FALSE;
633;22/04/2013;26/04/2013;"Relatório Fotográfico - CGU - Abril 2013";50;;4;TRUE;"15";FALSE;
634;29/04/2013;14/05/2013;"RELATÓRIO FOTOGRÁFICO - ARENA DA AMAZÔNIA - MAIO DE 2013";5;;4;TRUE;"31";FALSE;
635;22/04/2013;30/04/2013;"Relatório Fotográfico - CGU - ABRIL 2013";141;;4;TRUE;"13";FALSE;
636;03/05/2013;10/05/2013;"Relatório Fotográfico  - CGU - Maio 2013";145;;4;TRUE;"10";FALSE;
637;29/04/2013;02/05/2013;"Relatório Fotográfico - CGU - Abril 2013";147;;4;TRUE;"13";FALSE;
638;01/06/2013;30/06/2013;"AÇÃO 7 - AEROPORTO INTERNACIONAL DO RIO DE JANEIRO-RJ/GALEÃO. ALARGAMENTO DO SISTEMA DE PISTAS 10/28 E RECUPERAÇÃO DA PAVIMENTAÇÃO DO SISTEMA DE PÁTIOS E PISTAS.";36;;4;TRUE;"16";FALSE;
639;01/06/2013;30/06/2013;"AÇÃO 7 - AEROPORTO INTERNACIONAL DO RIO DE JANEIRO-RJ/GALEÃO. ALARGAMENTO DO SISTEMA DE PISTAS 10/28 E RECUPERAÇÃO DA PAVIMENTAÇÃO DO SISTEMA DE PÁTIOS E PISTAS.";36;;4;TRUE;"17";FALSE;
640;01/05/2013;31/05/2013;"AÇÃO 66 -AEROPORTO INTERNACIONAL DO RIO DE JANEIRO - GALEÃO -RECUPERAÇÃO E REVITALIZAÇÃO DOS SITEMAS DE PISTAS E PÁTIOS -CONTRATAÇÃO DE EMPRESA PARA APOIO A FISCALIZAÇÃO DAS OBRAS DE ENGENHARIA PARA ALARGAMENTO DO SISTEMAS DE PISTAS 10/28";36;;4;TRUE;"18";FALSE;
641;01/06/2013;30/06/2013;"AÇÃO 66 -AEROPORTO INTERNACIONAL DO RIO DE JANEIRO - GALEÃO -RECUPERAÇÃO E REVITALIZAÇÃO DOS SITEMAS DE PISTAS E PÁTIOS -CONTRATAÇÃO DE EMPRESA PARA APOIO A FISCALIZAÇÃO DAS OBRAS DE ENGENHARIA PARA ALARGAMENTO DO SISTEMAS DE PISTAS 10/28";36;;4;TRUE;"19";FALSE;
642;01/05/2013;31/05/2013;"AÇÃO 29 - AEROPORTO INTERNACIONAL DO RIO DE JANEIRO/GALEÃO-RJ. APOIO TÉCNICO NO GERENC/FISCALIZ. OBRAS TPS 2, OBT. LICENCIAMENTOS, REVISÃO PROJETOS EXECUTIVOS E ELAB. DE PROJETOS, REVISÃO PROJETOS “AS BUILT” TPS 2; E FISCAL. PROJETOS TPS 1.";35;;4;TRUE;"29";FALSE;
643;01/06/2013;30/06/2013;"AÇÃO 29 - AEROPORTO INTERNACIONAL DO RIO DE JANEIRO/GALEÃO-RJ. APOIO TÉCNICO NO GERENC/FISCALIZ. OBRAS TPS 2, OBT. LICENCIAMENTOS, REVISÃO PROJETOS EXECUTIVOS E ELAB. DE PROJETOS, REVISÃO PROJETOS “AS BUILT” TPS 2; E FISCAL. PROJETOS TPS 1.";35;;4;TRUE;"30";FALSE;
644;01/05/2013;31/05/2013;"AÇÃO 67 -AEROPORTO INTERNACIONAL DO RIO DE JANEIRO/GALEÃO - REFORMA DO TPS 2 - CONTRATAÇÃO DE EMPRESA PARA FORNECIMENTO E INSTALAÇÃO DA COMPLEMENTAÇÃO DO SISTEMA DE AR CONDICIONADO,AUTOMAÇÃO E EXAUSTÃO DO TERMINAL DE PASSAGEIROS 2";35;;4;TRUE;"31";FALSE;
645;01/05/2013;31/05/2013;"AÇÃO 67 -AEROPORTO INTERNACIONAL DO RIO DE JANEIRO/GALEÃO - REFORMA DO TPS 2 - CONTRATAÇÃO DE EMPRESA PARA FORNECIMENTO E INSTALAÇÃO DA COMPLEMENTAÇÃO DO SISTEMA DE AR CONDICIONADO,AUTOMAÇÃO E EXAUSTÃO DO TERMINAL DE PASSAGEIROS 2";35;;4;TRUE;"32";FALSE;
646;01/06/2013;30/06/2013;"AÇÃO 67 -AEROPORTO INTERNACIONAL DO RIO DE JANEIRO/GALEÃO - REFORMA DO TPS 2 - CONTRATAÇÃO DE EMPRESA PARA FORNECIMENTO E INSTALAÇÃO DA COMPLEMENTAÇÃO DO SISTEMA DE AR CONDICIONADO,AUTOMAÇÃO E EXAUSTÃO DO TERMINAL DE PASSAGEIROS 2";35;;4;TRUE;"33";FALSE;
647;01/06/2013;30/06/2013;"AÇÃO 67 -AEROPORTO INTERNACIONAL DO RIO DE JANEIRO/GALEÃO - REFORMA DO TPS 2 - CONTRATAÇÃO DE EMPRESA PARA FORNECIMENTO E INSTALAÇÃO DA COMPLEMENTAÇÃO DO SISTEMA DE AR CONDICIONADO,AUTOMAÇÃO E EXAUSTÃO DO TERMINAL DE PASSAGEIROS 2";35;;4;TRUE;"34";FALSE;
648;01/06/2013;30/06/2013;"AÇÃO 67 -AEROPORTO INTERNACIONAL DO RIO DE JANEIRO/GALEÃO - REFORMA DO TPS 2 - CONTRATAÇÃO DE EMPRESA PARA FORNECIMENTO E INSTALAÇÃO DA COMPLEMENTAÇÃO DO SISTEMA DE AR CONDICIONADO,AUTOMAÇÃO E EXAUSTÃO DO TERMINAL DE PASSAGEIROS 2";35;;4;TRUE;"35";FALSE;
649;01/04/2013;30/04/2013;"AÇÃO 63 - REF TPS 1 REFORMA E MODERNIZAÇÃO";34;;4;TRUE;"24";FALSE;
650;01/05/2013;31/05/2013;"AÇÃO 63 - REF TPS 1 REFORMA E MODERNIZAÇÃO";34;;4;TRUE;"25";FALSE;
651;01/05/2013;31/05/2013;"AÇÃO 63 - REF TPS 1 REFORMA E MODERNIZAÇÃO";34;;4;TRUE;"26";FALSE;
652;01/06/2013;30/06/2013;"AÇÃO 63 - REF TPS 1 REFORMA E MODERNIZAÇÃO";34;;4;TRUE;"27";FALSE;
653;01/06/2013;30/06/2013;"AÇÃO 63 - REF TPS 1 REFORMA E MODERNIZAÇÃO";34;;4;TRUE;"28";FALSE;
654;01/06/2013;30/06/2013;"AÇÃO Nº 79 - AEROPORTO INTERNACIONAL DO RIO DE JANEIRO/GALEÃO -REFORMA DO TPS Nº 01 E OBRAS COMPLEMENTARES - CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS DE READEQUAÇÃO DE ACESSÍVES, SINALIZAÇÃO HORIZONTAL,VERTICAL E TÁTIL .";35;;4;TRUE;"36";FALSE;
655;01/06/2013;30/06/2013;"AÇÃO Nº 79 - AEROPORTO INTERNACIONAL DO RIO DE JANEIRO/GALEÃO -REFORMA DO TPS Nº 01 E OBRAS COMPLEMENTARES - CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS DE READEQUAÇÃO DE ACESSÍVES, SINALIZAÇÃO HORIZONTAL,VERTICAL E TÁTIL .";35;;4;TRUE;"37";FALSE;
656;01/05/2013;31/05/2013;"AÇÃO 81 - FISCALIZAÇÃO TPS I";34;;4;TRUE;"29";FALSE;
657;01/06/2013;30/06/2013;"AÇÃO 81 - FISCALIZAÇÃO TPS I";34;;4;TRUE;"30";FALSE;
658;01/06/2013;30/06/2013;"AÇÃO 30 - AEROPORTO INTERNACIONAL DO RIO DE JANEIRO/GALEÃO-REFORMA DO TPS 2 - CONTRATAÇÃO DE EMPRESA PARA EXECUÇÃO DAS INSTALAÇÕES DOS SISTEMAS ELETRÔNICOS E REDE TELEMÁTICA NOS SEGMENTOS "A" E "B" E EM PARTE DAS ÁREAS EM OPERAÇÃO DO TPS 2";35;;4;TRUE;"38";FALSE;
659;01/06/2013;30/06/2013;"AÇÃO 30 - AEROPORTO INTERNACIONAL DO RIO DE JANEIRO/GALEÃO-REFORMA DO TPS 2 - CONTRATAÇÃO DE EMPRESA PARA EXECUÇÃO DAS INSTALAÇÕES DOS SISTEMAS ELETRÔNICOS E REDE TELEMÁTICA NOS SEGMENTOS "A" E "B" E EM PARTE DAS ÁREAS EM OPERAÇÃO DO TPS 2";35;;4;TRUE;"39";FALSE;
660;01/07/2013;31/07/2013;"Relátorio Fotográfico Via 210 Julho-13 SC-14211";142;;4;TRUE;"21";FALSE;
662;01/06/2013;30/06/2013;"AÇÃO 65 - AEROPORTO INTERNACIONAL MARECHAL RONDON, EM VÁRZEA GRANDE/MT - FISCALIZAÇÃO DAS OBRAS DE REFORMA E AMPLIAÇÃO DO TERMINAL DE PASSAGEIROS";15;;4;TRUE;"5";FALSE;
663;01/06/2013;30/06/2013;"AÇÃO 2 - AEROPORTO INTERNACIONAL EDUARDO GOMES, MANAUS/AM - REFORMA, ADEQUAÇÃO E AMPLIAÇÃO DO TPS 1.";18;;4;TRUE;"24";FALSE;
664;01/06/2013;30/06/2013;"AÇÃO 2 - AEROPORTO INTERNACIONAL EDUARDO GOMES, MANAUS/AM - REFORMA, ADEQUAÇÃO E AMPLIAÇÃO DO TPS 1.";18;;4;TRUE;"25";FALSE;
665;01/06/2013;30/06/2013;"AÇÃO 49 - AEROPORTO INTERNACIONAL EDUARDO GOMES/MANAUS - REFORMA, ADEQUAÇÃO E AMPLIAÇÃO DO TERMINAL DE PASSAGEIROS - SERVIÇOS DE APOIO À FISCALIZAÇÃO DA EXECUÇÃO DAS OBRAS.";18;;4;TRUE;"26";FALSE;
666;01/06/2013;30/06/2013;"AÇÃO 64 - AEROPORTO INTERNACIONAL PINTO MARTINS, FORTALEZA/CEARÁ - SBFZ - REFORMA, AMPLIAÇÃO E MODERNIZAÇÃO DO TPS, ADEQUAÇÃO DO SISTEMA VIÁRIO DE ACESSO E AMPLIAÇÃO DO PÁTIO DE AERONAVES";9;;4;TRUE;"14";FALSE;
667;01/06/2013;30/06/2013;"AÇÃO 64 - AEROPORTO INTERNACIONAL PINTO MARTINS, FORTALEZA/CEARÁ - SBFZ - REFORMA, AMPLIAÇÃO E MODERNIZAÇÃO DO TPS, ADEQUAÇÃO DO SISTEMA VIÁRIO DE ACESSO E AMPLIAÇÃO DO PÁTIO DE AERONAVES";9;;4;TRUE;"15";FALSE;
668;01/06/2013;30/06/2013;"AÇÃO 71 - AEROPORTO INTERNACIONAL PINTO MARTINS, FORTALEZA/CEARÁ - SBFZ - APOIO A FISCALIZAÇÃO";9;;4;TRUE;"16";FALSE;
